"file","Time","Well","Measurements","Growth_Media","Strain_Names"
"GC_B1/Jan26",4.5,"G10",0.0588559585492228,"Fly","phzG"
"GC_B1/Jan26",4.5,"G11",0.0683559585492228,"Fly","phzG"
"GC_B1/Jan26",4.75,"C2",0.0870559585492228,"Fly","PAO1"
"GC_B1/Jan26",4.75,"C3",0.0915559585492228,"Fly","PAO1"
"GC_B1/Jan26",4.75,"C4",0.0925559585492228,"Fly","PAO1"
"GC_B1/Jan26",4.75,"C5",0.0565559585492228,"Fly","phzE"
"GC_B1/Jan26",4.75,"C6",0.0592559585492228,"Fly","phzE"
"GC_B1/Jan26",4.75,"C7",0.0471559585492228,"Fly","phzE"
"GC_B1/Jan26",4.75,"C8",0.0606559585492228,"Fly","phzE"
"GC_B1/Jan26",4.75,"E2",0.101055958549223,"Fly","phzE"
"GC_B1/Jan26",4.75,"E3",0.0812559585492228,"Fly","phzE"
"GC_B1/Jan26",4.75,"E4",0.0759559585492228,"Fly","phzE"
"GC_B1/Jan26",4.75,"E5",0.0597559585492228,"Fly","phzE"
"GC_B1/Jan26",4.75,"E6",0.0166559585492228,"Fly","phzF"
"GC_B1/Jan26",4.75,"E7",0.00875595854922279,"Fly","phzF"
"GC_B1/Jan26",4.75,"E8",0.0221559585492228,"Fly","phzF"
"GC_B1/Jan26",4.75,"E9",-0.000144041450777233,"Fly","phzF"
"GC_B1/Jan26",4.75,"G8",0.0562559585492228,"Fly","phzG"
"GC_B1/Jan26",4.75,"G9",0.0399559585492228,"Fly","phzG"
"GC_B1/Jan26",4.75,"G10",0.0636559585492228,"Fly","phzG"
"GC_B1/Jan26",4.75,"G11",0.0773559585492228,"Fly","phzG"
"GC_B1/Jan26",5,"C2",0.0922559585492228,"Fly","PAO1"
"GC_B1/Jan26",5,"C3",0.0950559585492228,"Fly","PAO1"
"GC_B1/Jan26",5,"C4",0.0953559585492228,"Fly","PAO1"
"GC_B1/Jan26",5,"C5",0.0492559585492228,"Fly","phzE"
"GC_B1/Jan26",5,"C6",0.0496559585492228,"Fly","phzE"
"GC_B1/Jan26",5,"C7",0.0467559585492228,"Fly","phzE"
"GC_B1/Jan26",5,"C8",0.0615559585492228,"Fly","phzE"
"GC_B1/Jan26",5,"E2",0.105155958549223,"Fly","phzE"
"GC_B1/Jan26",5,"E3",0.0848559585492228,"Fly","phzE"
"GC_B1/Jan26",5,"E4",0.0761559585492228,"Fly","phzE"
"GC_B1/Jan26",5,"E5",0.0671559585492228,"Fly","phzE"
"GC_B1/Jan26",5,"E6",0.0158559585492228,"Fly","phzF"
"GC_B1/Jan26",5,"E7",0.0103559585492228,"Fly","phzF"
"GC_B1/Jan26",5,"E8",0.0229559585492228,"Fly","phzF"
"GC_B1/Jan26",5,"E9",0.000555958549222801,"Fly","phzF"
"GC_B1/Jan26",5,"G8",0.0608559585492228,"Fly","phzG"
"GC_B1/Jan26",5,"G9",0.0474559585492228,"Fly","phzG"
"GC_B1/Jan26",5,"G10",0.0691559585492228,"Fly","phzG"
"GC_B1/Jan26",5,"G11",0.0732559585492228,"Fly","phzG"
"GC_B1/Jan26",5.25,"C2",0.0936559585492228,"Fly","PAO1"
"GC_B1/Jan26",5.25,"C3",0.0988559585492228,"Fly","PAO1"
"GC_B1/Jan26",5.25,"C4",0.107455958549223,"Fly","PAO1"
"GC_B1/Jan26",5.25,"C5",0.0635559585492228,"Fly","phzE"
"GC_B1/Jan26",5.25,"C6",0.0634559585492228,"Fly","phzE"
"GC_B1/Jan26",5.25,"C7",0.0553559585492228,"Fly","phzE"
"GC_B1/Jan26",5.25,"C8",0.0713559585492228,"Fly","phzE"
"GC_B1/Jan26",5.25,"E2",0.107955958549223,"Fly","phzE"
"GC_B1/Jan26",5.25,"E3",0.0909559585492228,"Fly","phzE"
"GC_B1/Jan26",5.25,"E4",0.0862559585492228,"Fly","phzE"
"GC_B1/Jan26",5.25,"E5",0.0759559585492228,"Fly","phzE"
"GC_B1/Jan26",5.25,"E6",0.0172559585492228,"Fly","phzF"
"GC_B1/Jan26",5.25,"E7",0.00925595854922279,"Fly","phzF"
"GC_B1/Jan26",5.25,"E8",0.0239559585492228,"Fly","phzF"
"GC_B1/Jan26",5.25,"E9",0.000355958549222768,"Fly","phzF"
"GC_B1/Jan26",5.25,"G8",0.0678559585492228,"Fly","phzG"
"GC_B1/Jan26",5.25,"G9",0.0498559585492228,"Fly","phzG"
"GC_B1/Jan26",5.25,"G10",0.0750559585492228,"Fly","phzG"
"GC_B1/Jan26",5.25,"G11",0.0747559585492228,"Fly","phzG"
"GC_B1/Jan26",5.5,"C2",0.0986559585492228,"Fly","PAO1"
"GC_B1/Jan26",5.5,"C3",0.100555958549223,"Fly","PAO1"
"GC_B1/Jan26",5.5,"C4",0.0979559585492228,"Fly","PAO1"
"GC_B1/Jan26",5.5,"C5",0.0584559585492228,"Fly","phzE"
"GC_B1/Jan26",5.5,"C6",0.0662559585492228,"Fly","phzE"
"GC_B1/Jan26",5.5,"C7",0.0558559585492228,"Fly","phzE"
"GC_B1/Jan26",5.5,"C8",0.0699559585492228,"Fly","phzE"
"GC_B1/Jan26",5.5,"E2",0.117455958549223,"Fly","phzE"
"GC_B1/Jan26",5.5,"E3",0.0882559585492228,"Fly","phzE"
"GC_B1/Jan26",5.5,"E4",0.0849559585492228,"Fly","phzE"
"GC_B1/Jan26",5.5,"E5",0.0757559585492228,"Fly","phzE"
"GC_B1/Jan26",5.5,"E6",0.0165559585492228,"Fly","phzF"
"GC_B1/Jan26",5.5,"E7",0.00855595854922281,"Fly","phzF"
"GC_B1/Jan26",5.5,"E8",0.0237559585492228,"Fly","phzF"
"GC_B1/Jan26",5.5,"E9",0.00115595854922279,"Fly","phzF"
"GC_B1/Jan26",5.5,"G8",0.0674559585492228,"Fly","phzG"
"GC_B1/Jan26",5.5,"G9",0.0578559585492228,"Fly","phzG"
"GC_B1/Jan26",5.5,"G10",0.0784559585492228,"Fly","phzG"
"GC_B1/Jan26",5.5,"G11",0.0770559585492228,"Fly","phzG"
"GC_B1/Jan26",5.75,"C2",0.105155958549223,"Fly","PAO1"
"GC_B1/Jan26",5.75,"C3",0.108855958549223,"Fly","PAO1"
"GC_B1/Jan26",5.75,"C4",0.109555958549223,"Fly","PAO1"
"GC_B1/Jan26",5.75,"C5",0.0701559585492228,"Fly","phzE"
"GC_B1/Jan26",5.75,"C6",0.0764559585492228,"Fly","phzE"
"GC_B1/Jan26",5.75,"C7",0.0507559585492228,"Fly","phzE"
"GC_B1/Jan26",5.75,"C8",0.0812559585492228,"Fly","phzE"
"GC_B1/Jan26",5.75,"E2",0.120655958549223,"Fly","phzE"
"GC_B1/Jan26",5.75,"E3",0.0941559585492228,"Fly","phzE"
"GC_B1/Jan26",5.75,"E4",0.0933559585492228,"Fly","phzE"
"GC_B1/Jan26",5.75,"E5",0.0807559585492228,"Fly","phzE"
"GC_B1/Jan26",5.75,"E6",0.0177559585492228,"Fly","phzF"
"GC_B1/Jan26",5.75,"E7",0.00975595854922279,"Fly","phzF"
"GC_B1/Jan26",5.75,"E8",0.0249559585492228,"Fly","phzF"
"GC_B1/Jan26",5.75,"E9",0.00125595854922278,"Fly","phzF"
"GC_B1/Jan26",5.75,"G8",0.0834559585492228,"Fly","phzG"
"GC_B1/Jan26",5.75,"G9",0.0624559585492228,"Fly","phzG"
"GC_B1/Jan26",5.75,"G10",0.0762559585492228,"Fly","phzG"
"GC_B1/Jan26",5.75,"G11",0.0788559585492228,"Fly","phzG"
"GC_B1/Jan26",6,"C2",0.109855958549223,"Fly","PAO1"
"GC_B1/Jan26",6,"C3",0.122155958549223,"Fly","PAO1"
"GC_B1/Jan26",6,"C4",0.115555958549223,"Fly","PAO1"
"GC_B1/Jan26",6,"C5",0.0716559585492228,"Fly","phzE"
"GC_B1/Jan26",6,"C6",0.0836559585492228,"Fly","phzE"
"GC_B1/Jan26",6,"C7",0.0652559585492228,"Fly","phzE"
"GC_B1/Jan26",6,"C8",0.0764559585492228,"Fly","phzE"
"GC_B1/Jan26",6,"E2",0.125355958549223,"Fly","phzE"
"GC_B1/Jan26",6,"E3",0.0985559585492228,"Fly","phzE"
"GC_B1/Jan26",6,"E4",0.0945559585492228,"Fly","phzE"
"GC_B1/Jan26",6,"E5",0.0848559585492228,"Fly","phzE"
"GC_B1/Jan26",6,"E6",0.0167559585492228,"Fly","phzF"
"GC_B1/Jan26",6,"E7",0.0104559585492228,"Fly","phzF"
"GC_B1/Jan26",6,"E8",0.0248559585492228,"Fly","phzF"
"GC_B1/Jan26",6,"E9",0.00165595854922279,"Fly","phzF"
"GC_B1/Jan26",6,"G8",0.0895559585492228,"Fly","phzG"
"GC_B1/Jan26",6,"G9",0.0718559585492228,"Fly","phzG"
"GC_B1/Jan26",6,"G10",0.0871559585492228,"Fly","phzG"
"GC_B1/Jan26",6,"G11",0.0887559585492228,"Fly","phzG"
"GC_B1/Jan26",6.25,"C2",0.112655958549223,"Fly","PAO1"
"GC_B1/Jan26",6.25,"C3",0.120755958549223,"Fly","PAO1"
"GC_B1/Jan26",6.25,"C4",0.115255958549223,"Fly","PAO1"
"GC_B1/Jan26",6.25,"C5",0.0813559585492228,"Fly","phzE"
"GC_B1/Jan26",6.25,"C6",0.0830559585492228,"Fly","phzE"
"GC_B1/Jan26",6.25,"C7",0.0656559585492228,"Fly","phzE"
"GC_B1/Jan26",6.25,"C8",0.0871559585492228,"Fly","phzE"
"GC_B1/Jan26",6.25,"E2",0.127255958549223,"Fly","phzE"
"GC_B1/Jan26",6.25,"E3",0.103555958549223,"Fly","phzE"
"GC_B1/Jan26",6.25,"E4",0.0971559585492228,"Fly","phzE"
"GC_B1/Jan26",6.25,"E5",0.0889559585492228,"Fly","phzE"
"GC_B1/Jan26",6.25,"E6",0.0178559585492228,"Fly","phzF"
"GC_B1/Jan26",6.25,"E7",0.0102559585492228,"Fly","phzF"
"GC_B1/Jan26",6.25,"E8",0.0267559585492228,"Fly","phzF"
"GC_B1/Jan26",6.25,"E9",0.00195595854922276,"Fly","phzF"
"GC_B1/Jan26",6.25,"G8",0.0895559585492228,"Fly","phzG"
"GC_B1/Jan26",6.25,"G9",0.0783559585492228,"Fly","phzG"
"GC_B1/Jan26",6.25,"G10",0.0942559585492228,"Fly","phzG"
"GC_B1/Jan26",6.25,"G11",0.0914559585492228,"Fly","phzG"
"GC_B1/Jan26",6.5,"C2",0.118655958549223,"Fly","PAO1"
"GC_B1/Jan26",6.5,"C3",0.138055958549223,"Fly","PAO1"
"GC_B1/Jan26",6.5,"C4",0.126355958549223,"Fly","PAO1"
"GC_B1/Jan26",6.5,"C5",0.0809559585492228,"Fly","phzE"
"GC_B1/Jan26",6.5,"C6",0.0870559585492228,"Fly","phzE"
"GC_B1/Jan26",6.5,"C7",0.0787559585492228,"Fly","phzE"
"GC_B1/Jan26",6.5,"C8",0.0892559585492228,"Fly","phzE"
"GC_B1/Jan26",6.5,"E2",0.128555958549223,"Fly","phzE"
"GC_B1/Jan26",6.5,"E3",0.105055958549223,"Fly","phzE"
"GC_B1/Jan26",6.5,"E4",0.104255958549223,"Fly","phzE"
"GC_B1/Jan26",6.5,"E5",0.0961559585492228,"Fly","phzE"
"GC_B1/Jan26",6.5,"E6",0.0184559585492228,"Fly","phzF"
"GC_B1/Jan26",6.5,"E7",0.0116559585492228,"Fly","phzF"
"GC_B1/Jan26",6.5,"E8",0.0270559585492228,"Fly","phzF"
"GC_B1/Jan26",6.5,"E9",0.00315595854922279,"Fly","phzF"
"GC_B1/Jan26",6.5,"G8",0.102055958549223,"Fly","phzG"
"GC_B1/Jan26",6.5,"G9",0.0805559585492228,"Fly","phzG"
"GC_B1/Jan26",6.5,"G10",0.0995559585492228,"Fly","phzG"
"GC_B1/Jan26",6.5,"G11",0.0997559585492228,"Fly","phzG"
"GC_B1/Jan26",6.75,"C2",0.131955958549223,"Fly","PAO1"
"GC_B1/Jan26",6.75,"C3",0.125055958549223,"Fly","PAO1"
"GC_B1/Jan26",6.75,"C4",0.131855958549223,"Fly","PAO1"
"GC_B1/Jan26",6.75,"C5",0.0960559585492228,"Fly","phzE"
"GC_B1/Jan26",6.75,"C6",0.0931559585492228,"Fly","phzE"
"GC_B1/Jan26",6.75,"C7",0.0801559585492228,"Fly","phzE"
"GC_B1/Jan26",6.75,"C8",0.0952559585492228,"Fly","phzE"
"GC_B1/Jan26",6.75,"E2",0.134255958549223,"Fly","phzE"
"GC_B1/Jan26",6.75,"E3",0.110955958549223,"Fly","phzE"
"GC_B1/Jan26",6.75,"E4",0.106455958549223,"Fly","phzE"
"GC_B1/Jan26",6.75,"E5",0.0997559585492228,"Fly","phzE"
"GC_B1/Jan26",6.75,"E6",0.0208559585492228,"Fly","phzF"
"GC_B1/Jan26",6.75,"E7",0.0133559585492228,"Fly","phzF"
"GC_B1/Jan26",6.75,"E8",0.0271559585492228,"Fly","phzF"
"GC_B1/Jan26",6.75,"E9",0.00425595854922278,"Fly","phzF"
"GC_B1/Jan26",6.75,"G8",0.106055958549223,"Fly","phzG"
"GC_B1/Jan26",6.75,"G9",0.0893559585492228,"Fly","phzG"
"GC_B1/Jan26",6.75,"G10",0.108355958549223,"Fly","phzG"
"GC_B1/Jan26",6.75,"G11",0.109655958549223,"Fly","phzG"
"GC_B1/Jan26",7,"C2",0.134455958549223,"Fly","PAO1"
"GC_B1/Jan26",7,"C3",0.154555958549223,"Fly","PAO1"
"GC_B1/Jan26",7,"C4",0.139355958549223,"Fly","PAO1"
"GC_B1/Jan26",7,"C5",0.100355958549223,"Fly","phzE"
"GC_B1/Jan26",7,"C6",0.100855958549223,"Fly","phzE"
"GC_B1/Jan26",7,"C7",0.0853559585492228,"Fly","phzE"
"GC_B1/Jan26",7,"C8",0.0990559585492228,"Fly","phzE"
"GC_B1/Jan26",7,"E2",0.140455958549223,"Fly","phzE"
"GC_B1/Jan26",7,"E3",0.120155958549223,"Fly","phzE"
"GC_B1/Jan26",7,"E4",0.112155958549223,"Fly","phzE"
"GC_B1/Jan26",7,"E5",0.107255958549223,"Fly","phzE"
"GC_B1/Jan26",7,"E6",0.0207559585492228,"Fly","phzF"
"GC_B1/Jan26",7,"E7",0.0116559585492228,"Fly","phzF"
"GC_B1/Jan26",7,"E8",0.0316559585492228,"Fly","phzF"
"GC_B1/Jan26",7,"E9",0.00575595854922278,"Fly","phzF"
"GC_B1/Jan26",7,"G8",0.112555958549223,"Fly","phzG"
"GC_B1/Jan26",7,"G9",0.0978559585492228,"Fly","phzG"
"GC_B1/Jan26",7,"G10",0.114255958549223,"Fly","phzG"
"GC_B1/Jan26",7,"G11",0.115455958549223,"Fly","phzG"
"GC_B1/Jan26",7.25,"C2",0.140555958549223,"Fly","PAO1"
"GC_B1/Jan26",7.25,"C3",0.145455958549223,"Fly","PAO1"
"GC_B1/Jan26",7.25,"C4",0.143055958549223,"Fly","PAO1"
"GC_B1/Jan26",7.25,"C5",0.105755958549223,"Fly","phzE"
"GC_B1/Jan26",7.25,"C6",0.114055958549223,"Fly","phzE"
"GC_B1/Jan26",7.25,"C7",0.0924559585492228,"Fly","phzE"
"GC_B1/Jan26",7.25,"C8",0.104055958549223,"Fly","phzE"
"GC_B1/Jan26",7.25,"E2",0.149255958549223,"Fly","phzE"
"GC_B1/Jan26",7.25,"E3",0.125555958549223,"Fly","phzE"
"GC_B1/Jan26",7.25,"E4",0.124955958549223,"Fly","phzE"
"GC_B1/Jan26",7.25,"E5",0.116555958549223,"Fly","phzE"
"GC_B1/Jan26",7.25,"E6",0.0225559585492228,"Fly","phzF"
"GC_B1/Jan26",7.25,"E7",0.0133559585492228,"Fly","phzF"
"GC_B1/Jan26",7.25,"E8",0.0293559585492228,"Fly","phzF"
"GC_B1/Jan26",7.25,"E9",0.00625595854922278,"Fly","phzF"
"GC_B1/Jan26",7.25,"G8",0.131055958549223,"Fly","phzG"
"GC_B1/Jan26",7.25,"G9",0.113255958549223,"Fly","phzG"
"GC_B1/Jan26",7.25,"G10",0.127655958549223,"Fly","phzG"
"GC_B1/Jan26",7.25,"G11",0.128955958549223,"Fly","phzG"
"GC_B1/Jan26",7.5,"C2",0.163455958549223,"Fly","PAO1"
"GC_B1/Jan26",7.5,"C3",0.155655958549223,"Fly","PAO1"
"GC_B1/Jan26",7.5,"C4",0.165455958549223,"Fly","PAO1"
"GC_B1/Jan26",7.5,"C5",0.115655958549223,"Fly","phzE"
"GC_B1/Jan26",7.5,"C6",0.125055958549223,"Fly","phzE"
"GC_B1/Jan26",7.5,"C7",0.107555958549223,"Fly","phzE"
"GC_B1/Jan26",7.5,"C8",0.111455958549223,"Fly","phzE"
"GC_B1/Jan26",7.5,"E2",0.158855958549223,"Fly","phzE"
"GC_B1/Jan26",7.5,"E3",0.141455958549223,"Fly","phzE"
"GC_B1/Jan26",7.5,"E4",0.134455958549223,"Fly","phzE"
"GC_B1/Jan26",7.5,"E5",0.129555958549223,"Fly","phzE"
"GC_B1/Jan26",7.5,"E6",0.0179559585492228,"Fly","phzF"
"GC_B1/Jan26",7.5,"E7",0.0141559585492228,"Fly","phzF"
"GC_B1/Jan26",7.5,"E8",0.0314559585492228,"Fly","phzF"
"GC_B1/Jan26",7.5,"E9",0.00995595854922277,"Fly","phzF"
"GC_B1/Jan26",7.5,"G8",0.148555958549223,"Fly","phzG"
"GC_B1/Jan26",7.5,"G9",0.131455958549223,"Fly","phzG"
"GC_B1/Jan26",7.5,"G10",0.140555958549223,"Fly","phzG"
"GC_B1/Jan26",7.5,"G11",0.140655958549223,"Fly","phzG"
"GC_B1/Jan26",7.75,"C2",0.160155958549223,"Fly","PAO1"
"GC_B1/Jan26",7.75,"C3",0.180655958549223,"Fly","PAO1"
"GC_B1/Jan26",7.75,"C4",0.166755958549223,"Fly","PAO1"
"GC_B1/Jan26",7.75,"C5",0.127155958549223,"Fly","phzE"
"GC_B1/Jan26",7.75,"C6",0.135855958549223,"Fly","phzE"
"GC_B1/Jan26",7.75,"C7",0.112255958549223,"Fly","phzE"
"GC_B1/Jan26",7.75,"C8",0.122755958549223,"Fly","phzE"
"GC_B1/Jan26",7.75,"E2",0.166655958549223,"Fly","phzE"
"GC_B1/Jan26",7.75,"E3",0.146055958549223,"Fly","phzE"
"GC_B1/Jan26",7.75,"E4",0.145455958549223,"Fly","phzE"
"GC_B1/Jan26",7.75,"E5",0.136455958549223,"Fly","phzE"
"GC_B1/Jan26",7.75,"E6",0.0199559585492228,"Fly","phzF"
"GC_B1/Jan26",7.75,"E7",0.0174559585492228,"Fly","phzF"
"GC_B1/Jan26",7.75,"E8",0.0322559585492228,"Fly","phzF"
"GC_B1/Jan26",7.75,"E9",0.00605595854922281,"Fly","phzF"
"GC_B1/Jan26",7.75,"G8",0.158655958549223,"Fly","phzG"
"GC_B1/Jan26",7.75,"G9",0.144155958549223,"Fly","phzG"
"GC_B1/Jan26",7.75,"G10",0.157155958549223,"Fly","phzG"
"GC_B1/Jan26",7.75,"G11",0.153755958549223,"Fly","phzG"
"GC_B1/Jan26",8,"C2",0.186555958549223,"Fly","PAO1"
"GC_B1/Jan26",8,"C3",0.187455958549223,"Fly","PAO1"
"GC_B1/Jan26",8,"C4",0.180955958549223,"Fly","PAO1"
"GC_B1/Jan26",8,"C5",0.148255958549223,"Fly","phzE"
"GC_B1/Jan26",8,"C6",0.156555958549223,"Fly","phzE"
"GC_B1/Jan26",8,"C7",0.125255958549223,"Fly","phzE"
"GC_B1/Jan26",8,"C8",0.132055958549223,"Fly","phzE"
"GC_B1/Jan26",8,"E2",0.176955958549223,"Fly","phzE"
"GC_B1/Jan26",8,"E3",0.157455958549223,"Fly","phzE"
"GC_B1/Jan26",8,"E4",0.154955958549223,"Fly","phzE"
"GC_B1/Jan26",8,"E5",0.149255958549223,"Fly","phzE"
"GC_B1/Jan26",8,"E6",0.0247559585492228,"Fly","phzF"
"GC_B1/Jan26",8,"E7",0.0184559585492228,"Fly","phzF"
"GC_B1/Jan26",8,"E8",0.0378559585492228,"Fly","phzF"
"GC_B1/Jan26",8,"E9",0.00825595854922279,"Fly","phzF"
"GC_B1/Jan26",8,"G8",0.188255958549223,"Fly","phzG"
"GC_B1/Jan26",8,"G9",0.170355958549223,"Fly","phzG"
"GC_B1/Jan26",8,"G10",0.172255958549223,"Fly","phzG"
"GC_B1/Jan26",8,"G11",0.176955958549223,"Fly","phzG"
"GC_B1/Jan26",8.25,"C2",0.194055958549223,"Fly","PAO1"
"GC_B1/Jan26",8.25,"C3",0.190555958549223,"Fly","PAO1"
"GC_B1/Jan26",8.25,"C4",0.189855958549223,"Fly","PAO1"
"GC_B1/Jan26",8.25,"C5",0.149155958549223,"Fly","phzE"
"GC_B1/Jan26",8.25,"C6",0.229455958549223,"Fly","phzE"
"GC_B1/Jan26",8.25,"C7",0.144555958549223,"Fly","phzE"
"GC_B1/Jan26",8.25,"C8",0.147555958549223,"Fly","phzE"
"GC_B1/Jan26",8.25,"E2",0.185455958549223,"Fly","phzE"
"GC_B1/Jan26",8.25,"E3",0.172255958549223,"Fly","phzE"
"GC_B1/Jan26",8.25,"E4",0.181955958549223,"Fly","phzE"
"GC_B1/Jan26",8.25,"E5",0.172455958549223,"Fly","phzE"
"GC_B1/Jan26",8.25,"E6",0.0317559585492228,"Fly","phzF"
"GC_B1/Jan26",8.25,"E7",0.0212559585492228,"Fly","phzF"
"GC_B1/Jan26",8.25,"E8",0.0427559585492228,"Fly","phzF"
"GC_B1/Jan26",8.25,"E9",0.0141559585492228,"Fly","phzF"
"GC_B1/Jan26",8.25,"G8",0.241555958549223,"Fly","phzG"
"GC_B1/Jan26",8.25,"G9",0.224655958549223,"Fly","phzG"
"GC_B1/Jan26",8.25,"G10",0.209455958549223,"Fly","phzG"
"GC_B1/Jan26",8.25,"G11",0.220955958549223,"Fly","phzG"
"GC_B1/Jan26",8.5,"C2",0.192855958549223,"Fly","PAO1"
"GC_B1/Jan26",8.5,"C3",0.202155958549223,"Fly","PAO1"
"GC_B1/Jan26",8.5,"C4",0.203955958549223,"Fly","PAO1"
"GC_B1/Jan26",8.5,"C5",0.157855958549223,"Fly","phzE"
"GC_B1/Jan26",8.5,"C6",0.280555958549223,"Fly","phzE"
"GC_B1/Jan26",8.5,"C7",0.201955958549223,"Fly","phzE"
"GC_B1/Jan26",8.5,"C8",0.173355958549223,"Fly","phzE"
"GC_B1/Jan26",8.5,"E2",0.215655958549223,"Fly","phzE"
"GC_B1/Jan26",8.5,"E3",0.222555958549223,"Fly","phzE"
"GC_B1/Jan26",8.5,"E4",0.262955958549223,"Fly","phzE"
"GC_B1/Jan26",8.5,"E5",0.246955958549223,"Fly","phzE"
"GC_B1/Jan26",8.5,"E6",0.0363559585492228,"Fly","phzF"
"GC_B1/Jan26",8.5,"E7",0.0268559585492228,"Fly","phzF"
"GC_B1/Jan26",8.5,"E8",0.0470559585492228,"Fly","phzF"
"GC_B1/Jan26",8.5,"E9",0.0255559585492228,"Fly","phzF"
"GC_B1/Jan26",8.5,"G8",0.293255958549223,"Fly","phzG"
"GC_B1/Jan26",8.5,"G9",0.268755958549223,"Fly","phzG"
"GC_B1/Jan26",8.5,"G10",0.251455958549223,"Fly","phzG"
"GC_B1/Jan26",8.5,"G11",0.260455958549223,"Fly","phzG"
"GC_B1/Jan26",8.75,"C2",0.216355958549223,"Fly","PAO1"
"GC_B1/Jan26",8.75,"C3",0.254755958549223,"Fly","PAO1"
"GC_B1/Jan26",8.75,"C4",0.236755958549223,"Fly","PAO1"
"GC_B1/Jan26",8.75,"C5",0.166955958549223,"Fly","phzE"
"GC_B1/Jan26",8.75,"C6",0.279055958549223,"Fly","phzE"
"GC_B1/Jan26",8.75,"C7",0.243355958549223,"Fly","phzE"
"GC_B1/Jan26",8.75,"C8",0.222555958549223,"Fly","phzE"
"GC_B1/Jan26",8.75,"E2",0.277055958549223,"Fly","phzE"
"GC_B1/Jan26",8.75,"E3",0.287755958549223,"Fly","phzE"
"GC_B1/Jan26",8.75,"E4",0.298355958549223,"Fly","phzE"
"GC_B1/Jan26",8.75,"E5",0.287255958549223,"Fly","phzE"
"GC_B1/Jan26",8.75,"E6",0.0360559585492228,"Fly","phzF"
"GC_B1/Jan26",8.75,"E7",0.0236559585492228,"Fly","phzF"
"GC_B1/Jan26",8.75,"E8",0.0480559585492228,"Fly","phzF"
"GC_B1/Jan26",8.75,"E9",0.0199559585492228,"Fly","phzF"
"GC_B1/Jan26",8.75,"G8",0.342555958549223,"Fly","phzG"
"GC_B1/Jan26",8.75,"G9",0.317055958549223,"Fly","phzG"
"GC_B1/Jan26",8.75,"G10",0.307655958549223,"Fly","phzG"
"GC_B1/Jan26",8.75,"G11",0.313155958549223,"Fly","phzG"
"GC_B1/Jan26",9,"C2",0.279155958549223,"Fly","PAO1"
"GC_B1/Jan26",9,"C3",0.305955958549223,"Fly","PAO1"
"GC_B1/Jan26",9,"C4",0.306055958549223,"Fly","PAO1"
"GC_B1/Jan26",9,"C5",0.175555958549223,"Fly","phzE"
"GC_B1/Jan26",9,"C6",0.251055958549223,"Fly","phzE"
"GC_B1/Jan26",9,"C7",0.276455958549223,"Fly","phzE"
"GC_B1/Jan26",9,"C8",0.253855958549223,"Fly","phzE"
"GC_B1/Jan26",9,"E2",0.305455958549223,"Fly","phzE"
"GC_B1/Jan26",9,"E3",0.305955958549223,"Fly","phzE"
"GC_B1/Jan26",9,"E4",0.303355958549223,"Fly","phzE"
"GC_B1/Jan26",9,"E5",0.293655958549223,"Fly","phzE"
"GC_B1/Jan26",9,"E6",0.0362559585492228,"Fly","phzF"
"GC_B1/Jan26",9,"E7",0.0377559585492228,"Fly","phzF"
"GC_B1/Jan26",9,"E8",0.0495559585492228,"Fly","phzF"
"GC_B1/Jan26",9,"E9",0.0249559585492228,"Fly","phzF"
"GC_B1/Jan26",9,"G8",0.344455958549223,"Fly","phzG"
"GC_B1/Jan26",9,"G9",0.320155958549223,"Fly","phzG"
"GC_B1/Jan26",9,"G10",0.326955958549223,"Fly","phzG"
"GC_B1/Jan26",9,"G11",0.305055958549223,"Fly","phzG"
"GC_B1/Jan26",9.25,"C2",0.350655958549223,"Fly","PAO1"
"GC_B1/Jan26",9.25,"C3",0.364855958549223,"Fly","PAO1"
"GC_B1/Jan26",9.25,"C4",0.380755958549223,"Fly","PAO1"
"GC_B1/Jan26",9.25,"C5",0.185355958549223,"Fly","phzE"
"GC_B1/Jan26",9.25,"C6",0.244955958549223,"Fly","phzE"
"GC_B1/Jan26",9.25,"C7",0.268555958549223,"Fly","phzE"
"GC_B1/Jan26",9.25,"C8",0.262655958549223,"Fly","phzE"
"GC_B1/Jan26",9.25,"E2",0.307355958549223,"Fly","phzE"
"GC_B1/Jan26",9.25,"E3",0.298855958549223,"Fly","phzE"
"GC_B1/Jan26",9.25,"E4",0.285055958549223,"Fly","phzE"
"GC_B1/Jan26",9.25,"E5",0.283355958549223,"Fly","phzE"
"GC_B1/Jan26",9.25,"E6",0.0402559585492228,"Fly","phzF"
"GC_B1/Jan26",9.25,"E7",0.0279559585492228,"Fly","phzF"
"GC_B1/Jan26",9.25,"E8",0.0600559585492228,"Fly","phzF"
"GC_B1/Jan26",9.25,"E9",0.0305559585492228,"Fly","phzF"
"GC_B1/Jan26",9.25,"G8",0.326355958549223,"Fly","phzG"
"GC_B1/Jan26",9.25,"G9",0.291455958549223,"Fly","phzG"
"GC_B1/Jan26",9.25,"G10",0.309355958549223,"Fly","phzG"
"GC_B1/Jan26",9.25,"G11",0.281955958549223,"Fly","phzG"
"GC_B1/Jan26",9.5,"C2",0.365755958549223,"Fly","PAO1"
"GC_B1/Jan26",9.5,"C3",0.383255958549223,"Fly","PAO1"
"GC_B1/Jan26",9.5,"C4",0.408655958549223,"Fly","PAO1"
