"file","Time","Well","Measurements","Growth_Media","Strain_Names"
"GC_D/Feb07",2.25,"H9",-0.0224672693266833,"Fly","mexR"
"GC_D/Feb07",2.25,"H10",-0.0279672693266833,"Fly","mexR"
"GC_D/Feb07",2.5,"A1",-0.0839672693266833,"Fly","x"
"GC_D/Feb07",2.5,"C2",0.0129327306733167,"Fly","PAO1"
"GC_D/Feb07",2.5,"C3",0.0254327306733167,"Fly","PAO1"
"GC_D/Feb07",2.5,"C4",0.0157327306733167,"Fly","PAO1"
"GC_D/Feb07",2.5,"C5",0.0596327306733167,"Fly","pppA"
"GC_D/Feb07",2.5,"C6",0.0546327306733167,"Fly","pppA"
"GC_D/Feb07",2.5,"C7",0.0330327306733167,"Fly","pppA"
"GC_D/Feb07",2.5,"C8",0.0434327306733167,"Fly","tssG"
"GC_D/Feb07",2.5,"C9",0.0482327306733167,"Fly","tssG"
"GC_D/Feb07",2.5,"C10",0.0901327306733167,"Fly","tssG"
"GC_D/Feb07",2.5,"C11",0.0529327306733167,"Fly","pvdF"
"GC_D/Feb07",2.5,"E2",0.0230327306733167,"Fly","ghh1"
"GC_D/Feb07",2.5,"E3",0.0462327306733167,"Fly","ghh1"
"GC_D/Feb07",2.5,"E4",0.0332327306733167,"Fly","ghh1"
"GC_D/Feb07",2.5,"E5",0.0523327306733167,"Fly","PPRCHAO_3014"
"GC_D/Feb07",2.5,"E6",0.0529327306733167,"Fly","PPRCHAO_3014"
"GC_D/Feb07",2.5,"E7",0.0483327306733167,"Fly","PPRCHAO_3014"
"GC_D/Feb07",2.5,"E8",0.0520327306733167,"Fly","PFL_5494"
"GC_D/Feb07",2.5,"E9",0.0673327306733167,"Fly","PFL_5494"
"GC_D/Feb07",2.5,"E10",0.0701327306733167,"Fly","PFL_5494"
"GC_D/Feb07",2.5,"E11",0.0635327306733167,"Fly","pvdF"
"GC_D/Feb07",2.5,"G2",0.0208327306733167,"Fly","PPRCHAO_1956"
"GC_D/Feb07",2.5,"G3",0.0138327306733167,"Fly","PPRCHAO_1956"
"GC_D/Feb07",2.5,"G4",0.0117327306733167,"Fly","PPRCHAO_1956"
"GC_D/Feb07",2.5,"G5",0.0507327306733167,"Fly","fetA"
"GC_D/Feb07",2.5,"G6",0.0856327306733167,"Fly","fetA"
"GC_D/Feb07",2.5,"G7",0.0305327306733167,"Fly","fetA"
"GC_D/Feb07",2.5,"G8",0.0499327306733167,"Fly","PPRCHAO_3010"
"GC_D/Feb07",2.5,"G9",0.00733273067331669,"Fly","PPRCHAO_3010"
"GC_D/Feb07",2.5,"G10",0.0576327306733167,"Fly","PPRCHAO_3010"
"GC_D/Feb07",2.5,"G11",0.0617327306733167,"Fly","pvdF"
"GC_D/Feb07",2.5,"H7",-0.0441672693266833,"Fly","mexR"
"GC_D/Feb07",2.5,"H8",-0.0499672693266833,"Fly","mexR"
"GC_D/Feb07",2.5,"H9",-0.0207672693266833,"Fly","mexR"
"GC_D/Feb07",2.5,"H10",-0.0281672693266833,"Fly","mexR"
"GC_D/Feb07",2.75,"A1",-0.0839672693266833,"Fly","x"
"GC_D/Feb07",2.75,"C2",0.0196327306733167,"Fly","PAO1"
"GC_D/Feb07",2.75,"C3",0.0491327306733167,"Fly","PAO1"
"GC_D/Feb07",2.75,"C4",0.0393327306733167,"Fly","PAO1"
"GC_D/Feb07",2.75,"C5",0.0679327306733167,"Fly","pppA"
"GC_D/Feb07",2.75,"C6",0.0589327306733167,"Fly","pppA"
"GC_D/Feb07",2.75,"C7",0.0276327306733167,"Fly","pppA"
"GC_D/Feb07",2.75,"C8",0.0346327306733167,"Fly","tssG"
"GC_D/Feb07",2.75,"C9",0.0466327306733167,"Fly","tssG"
"GC_D/Feb07",2.75,"C10",0.0986327306733167,"Fly","tssG"
"GC_D/Feb07",2.75,"C11",0.0682327306733167,"Fly","pvdF"
"GC_D/Feb07",2.75,"E2",0.0259327306733167,"Fly","ghh1"
"GC_D/Feb07",2.75,"E3",0.0546327306733167,"Fly","ghh1"
"GC_D/Feb07",2.75,"E4",0.0226327306733167,"Fly","ghh1"
"GC_D/Feb07",2.75,"E5",0.0536327306733167,"Fly","PPRCHAO_3014"
"GC_D/Feb07",2.75,"E6",0.0511327306733167,"Fly","PPRCHAO_3014"
"GC_D/Feb07",2.75,"E7",0.0421327306733167,"Fly","PPRCHAO_3014"
"GC_D/Feb07",2.75,"E8",0.0570327306733167,"Fly","PFL_5494"
"GC_D/Feb07",2.75,"E9",0.0659327306733167,"Fly","PFL_5494"
"GC_D/Feb07",2.75,"E10",0.0682327306733167,"Fly","PFL_5494"
"GC_D/Feb07",2.75,"E11",0.0667327306733167,"Fly","pvdF"
"GC_D/Feb07",2.75,"G2",0.0245327306733167,"Fly","PPRCHAO_1956"
"GC_D/Feb07",2.75,"G3",0.0118327306733167,"Fly","PPRCHAO_1956"
"GC_D/Feb07",2.75,"G4",0.0144327306733167,"Fly","PPRCHAO_1956"
"GC_D/Feb07",2.75,"G5",0.0627327306733167,"Fly","fetA"
"GC_D/Feb07",2.75,"G6",0.0952327306733167,"Fly","fetA"
"GC_D/Feb07",2.75,"G7",0.0347327306733167,"Fly","fetA"
"GC_D/Feb07",2.75,"G8",0.0462327306733167,"Fly","PPRCHAO_3010"
"GC_D/Feb07",2.75,"G9",0.0072327306733167,"Fly","PPRCHAO_3010"
"GC_D/Feb07",2.75,"G10",0.0624327306733167,"Fly","PPRCHAO_3010"
"GC_D/Feb07",2.75,"G11",0.0732327306733167,"Fly","pvdF"
"GC_D/Feb07",2.75,"H7",-0.0438672693266833,"Fly","mexR"
"GC_D/Feb07",2.75,"H8",-0.0471672693266833,"Fly","mexR"
"GC_D/Feb07",2.75,"H9",-0.0191672693266833,"Fly","mexR"
"GC_D/Feb07",2.75,"H10",-0.0262672693266833,"Fly","mexR"
"GC_D/Feb07",3,"A1",-0.0839672693266833,"Fly","x"
"GC_D/Feb07",3,"C2",0.0282327306733167,"Fly","PAO1"
"GC_D/Feb07",3,"C3",0.0504327306733167,"Fly","PAO1"
"GC_D/Feb07",3,"C4",0.0360327306733167,"Fly","PAO1"
"GC_D/Feb07",3,"C5",0.0656327306733167,"Fly","pppA"
"GC_D/Feb07",3,"C6",0.0547327306733167,"Fly","pppA"
"GC_D/Feb07",3,"C7",0.0426327306733167,"Fly","pppA"
"GC_D/Feb07",3,"C8",0.0509327306733167,"Fly","tssG"
"GC_D/Feb07",3,"C9",0.0561327306733167,"Fly","tssG"
"GC_D/Feb07",3,"C10",0.0968327306733167,"Fly","tssG"
"GC_D/Feb07",3,"C11",0.0737327306733167,"Fly","pvdF"
"GC_D/Feb07",3,"E2",0.0274327306733167,"Fly","ghh1"
"GC_D/Feb07",3,"E3",0.0527327306733167,"Fly","ghh1"
"GC_D/Feb07",3,"E4",0.0377327306733167,"Fly","ghh1"
"GC_D/Feb07",3,"E5",0.0605327306733167,"Fly","PPRCHAO_3014"
"GC_D/Feb07",3,"E6",0.0584327306733167,"Fly","PPRCHAO_3014"
"GC_D/Feb07",3,"E7",0.0424327306733167,"Fly","PPRCHAO_3014"
"GC_D/Feb07",3,"E8",0.0685327306733167,"Fly","PFL_5494"
"GC_D/Feb07",3,"E9",0.0734327306733167,"Fly","PFL_5494"
"GC_D/Feb07",3,"E10",0.0780327306733167,"Fly","PFL_5494"
"GC_D/Feb07",3,"E11",0.0714327306733167,"Fly","pvdF"
"GC_D/Feb07",3,"G2",0.0314327306733167,"Fly","PPRCHAO_1956"
"GC_D/Feb07",3,"G3",0.0100327306733167,"Fly","PPRCHAO_1956"
"GC_D/Feb07",3,"G4",0.0124327306733167,"Fly","PPRCHAO_1956"
"GC_D/Feb07",3,"G5",0.0615327306733167,"Fly","fetA"
"GC_D/Feb07",3,"G6",0.0988327306733167,"Fly","fetA"
"GC_D/Feb07",3,"G7",0.0346327306733167,"Fly","fetA"
"GC_D/Feb07",3,"G8",0.0557327306733167,"Fly","PPRCHAO_3010"
"GC_D/Feb07",3,"G9",0.00713273067331671,"Fly","PPRCHAO_3010"
"GC_D/Feb07",3,"G10",0.0629327306733167,"Fly","PPRCHAO_3010"
"GC_D/Feb07",3,"G11",0.0796327306733167,"Fly","pvdF"
"GC_D/Feb07",3,"H7",-0.0410672693266833,"Fly","mexR"
"GC_D/Feb07",3,"H8",-0.0449672693266833,"Fly","mexR"
"GC_D/Feb07",3,"H9",-0.0172672693266833,"Fly","mexR"
"GC_D/Feb07",3,"H10",-0.0243672693266833,"Fly","mexR"
"GC_D/Feb07",3.25,"A1",-0.0840672693266833,"Fly","x"
"GC_D/Feb07",3.25,"C2",0.0474327306733167,"Fly","PAO1"
"GC_D/Feb07",3.25,"C3",0.0554327306733167,"Fly","PAO1"
"GC_D/Feb07",3.25,"C4",0.0313327306733167,"Fly","PAO1"
"GC_D/Feb07",3.25,"C5",0.0741327306733167,"Fly","pppA"
"GC_D/Feb07",3.25,"C6",0.0687327306733167,"Fly","pppA"
"GC_D/Feb07",3.25,"C7",0.0400327306733167,"Fly","pppA"
"GC_D/Feb07",3.25,"C8",0.0518327306733167,"Fly","tssG"
"GC_D/Feb07",3.25,"C9",0.0538327306733167,"Fly","tssG"
"GC_D/Feb07",3.25,"C10",0.0959327306733167,"Fly","tssG"
"GC_D/Feb07",3.25,"C11",0.0707327306733167,"Fly","pvdF"
"GC_D/Feb07",3.25,"E2",0.0268327306733167,"Fly","ghh1"
"GC_D/Feb07",3.25,"E3",0.0675327306733167,"Fly","ghh1"
"GC_D/Feb07",3.25,"E4",0.0213327306733167,"Fly","ghh1"
"GC_D/Feb07",3.25,"E5",0.0593327306733167,"Fly","PPRCHAO_3014"
"GC_D/Feb07",3.25,"E6",0.0669327306733167,"Fly","PPRCHAO_3014"
"GC_D/Feb07",3.25,"E7",0.0486327306733167,"Fly","PPRCHAO_3014"
"GC_D/Feb07",3.25,"E8",0.0619327306733167,"Fly","PFL_5494"
"GC_D/Feb07",3.25,"E9",0.0699327306733167,"Fly","PFL_5494"
"GC_D/Feb07",3.25,"E10",0.0813327306733167,"Fly","PFL_5494"
"GC_D/Feb07",3.25,"E11",0.0850327306733167,"Fly","pvdF"
"GC_D/Feb07",3.25,"G2",0.0290327306733167,"Fly","PPRCHAO_1956"
"GC_D/Feb07",3.25,"G3",0.0118327306733167,"Fly","PPRCHAO_1956"
"GC_D/Feb07",3.25,"G4",0.0303327306733167,"Fly","PPRCHAO_1956"
"GC_D/Feb07",3.25,"G5",0.0631327306733167,"Fly","fetA"
"GC_D/Feb07",3.25,"G6",0.0918327306733167,"Fly","fetA"
"GC_D/Feb07",3.25,"G7",0.0358327306733167,"Fly","fetA"
"GC_D/Feb07",3.25,"G8",0.0510327306733167,"Fly","PPRCHAO_3010"
"GC_D/Feb07",3.25,"G9",0.00713273067331671,"Fly","PPRCHAO_3010"
"GC_D/Feb07",3.25,"G10",0.0631327306733167,"Fly","PPRCHAO_3010"
"GC_D/Feb07",3.25,"G11",0.0846327306733167,"Fly","pvdF"
"GC_D/Feb07",3.25,"H7",-0.0395672693266833,"Fly","mexR"
"GC_D/Feb07",3.25,"H8",-0.0424672693266833,"Fly","mexR"
"GC_D/Feb07",3.25,"H9",-0.0154672693266833,"Fly","mexR"
"GC_D/Feb07",3.25,"H10",-0.0228672693266833,"Fly","mexR"
"GC_D/Feb07",3.5,"A1",-0.0840672693266833,"Fly","x"
"GC_D/Feb07",3.5,"C2",0.0410327306733167,"Fly","PAO1"
"GC_D/Feb07",3.5,"C3",0.0611327306733167,"Fly","PAO1"
"GC_D/Feb07",3.5,"C4",0.0399327306733167,"Fly","PAO1"
"GC_D/Feb07",3.5,"C5",0.0785327306733167,"Fly","pppA"
"GC_D/Feb07",3.5,"C6",0.0542327306733167,"Fly","pppA"
"GC_D/Feb07",3.5,"C7",0.0448327306733167,"Fly","pppA"
"GC_D/Feb07",3.5,"C8",0.0608327306733167,"Fly","tssG"
"GC_D/Feb07",3.5,"C9",0.0563327306733167,"Fly","tssG"
"GC_D/Feb07",3.5,"C10",0.102632730673317,"Fly","tssG"
"GC_D/Feb07",3.5,"C11",0.0790327306733167,"Fly","pvdF"
"GC_D/Feb07",3.5,"E2",0.0251327306733167,"Fly","ghh1"
"GC_D/Feb07",3.5,"E3",0.0715327306733167,"Fly","ghh1"
"GC_D/Feb07",3.5,"E4",0.0384327306733167,"Fly","ghh1"
"GC_D/Feb07",3.5,"E5",0.0678327306733167,"Fly","PPRCHAO_3014"
"GC_D/Feb07",3.5,"E6",0.0664327306733167,"Fly","PPRCHAO_3014"
"GC_D/Feb07",3.5,"E7",0.0393327306733167,"Fly","PPRCHAO_3014"
"GC_D/Feb07",3.5,"E8",0.0751327306733167,"Fly","PFL_5494"
"GC_D/Feb07",3.5,"E9",0.0858327306733167,"Fly","PFL_5494"
"GC_D/Feb07",3.5,"E10",0.0812327306733167,"Fly","PFL_5494"
"GC_D/Feb07",3.5,"E11",0.0893327306733167,"Fly","pvdF"
"GC_D/Feb07",3.5,"G2",0.0329327306733167,"Fly","PPRCHAO_1956"
"GC_D/Feb07",3.5,"G3",0.0207327306733167,"Fly","PPRCHAO_1956"
"GC_D/Feb07",3.5,"G4",0.0292327306733167,"Fly","PPRCHAO_1956"
"GC_D/Feb07",3.5,"G5",0.0723327306733167,"Fly","fetA"
"GC_D/Feb07",3.5,"G6",0.107632730673317,"Fly","fetA"
"GC_D/Feb07",3.5,"G7",0.0456327306733167,"Fly","fetA"
"GC_D/Feb07",3.5,"G8",0.0678327306733167,"Fly","PPRCHAO_3010"
"GC_D/Feb07",3.5,"G9",0.00713273067331671,"Fly","PPRCHAO_3010"
"GC_D/Feb07",3.5,"G10",0.0704327306733167,"Fly","PPRCHAO_3010"
"GC_D/Feb07",3.5,"G11",0.0838327306733167,"Fly","pvdF"
"GC_D/Feb07",3.5,"H7",-0.0366672693266833,"Fly","mexR"
"GC_D/Feb07",3.5,"H8",-0.0394672693266833,"Fly","mexR"
"GC_D/Feb07",3.5,"H9",-0.0131672693266833,"Fly","mexR"
"GC_D/Feb07",3.5,"H10",-0.0206672693266833,"Fly","mexR"
"GC_D/Feb07",3.75,"A1",-0.0840672693266833,"Fly","x"
"GC_D/Feb07",3.75,"C2",0.0436327306733167,"Fly","PAO1"
"GC_D/Feb07",3.75,"C3",0.0657327306733167,"Fly","PAO1"
"GC_D/Feb07",3.75,"C4",0.0518327306733167,"Fly","PAO1"
"GC_D/Feb07",3.75,"C5",0.0685327306733167,"Fly","pppA"
"GC_D/Feb07",3.75,"C6",0.0704327306733167,"Fly","pppA"
"GC_D/Feb07",3.75,"C7",0.0487327306733167,"Fly","pppA"
"GC_D/Feb07",3.75,"C8",0.0611327306733167,"Fly","tssG"
"GC_D/Feb07",3.75,"C9",0.0613327306733167,"Fly","tssG"
"GC_D/Feb07",3.75,"C10",0.107332730673317,"Fly","tssG"
"GC_D/Feb07",3.75,"C11",0.0709327306733167,"Fly","pvdF"
"GC_D/Feb07",3.75,"E2",0.0317327306733167,"Fly","ghh1"
"GC_D/Feb07",3.75,"E3",0.0746327306733167,"Fly","ghh1"
"GC_D/Feb07",3.75,"E4",0.0505327306733167,"Fly","ghh1"
"GC_D/Feb07",3.75,"E5",0.0726327306733167,"Fly","PPRCHAO_3014"
"GC_D/Feb07",3.75,"E6",0.0693327306733167,"Fly","PPRCHAO_3014"
"GC_D/Feb07",3.75,"E7",0.0518327306733167,"Fly","PPRCHAO_3014"
"GC_D/Feb07",3.75,"E8",0.0710327306733167,"Fly","PFL_5494"
"GC_D/Feb07",3.75,"E9",0.0793327306733167,"Fly","PFL_5494"
"GC_D/Feb07",3.75,"E10",0.0827327306733167,"Fly","PFL_5494"
"GC_D/Feb07",3.75,"E11",0.0949327306733167,"Fly","pvdF"
"GC_D/Feb07",3.75,"G2",0.0470327306733167,"Fly","PPRCHAO_1956"
"GC_D/Feb07",3.75,"G3",0.0199327306733167,"Fly","PPRCHAO_1956"
"GC_D/Feb07",3.75,"G4",0.0365327306733167,"Fly","PPRCHAO_1956"
"GC_D/Feb07",3.75,"G5",0.0656327306733167,"Fly","fetA"
"GC_D/Feb07",3.75,"G6",0.102032730673317,"Fly","fetA"
"GC_D/Feb07",3.75,"G7",0.0525327306733167,"Fly","fetA"
"GC_D/Feb07",3.75,"G8",0.0579327306733167,"Fly","PPRCHAO_3010"
"GC_D/Feb07",3.75,"G9",0.0067327306733167,"Fly","PPRCHAO_3010"
"GC_D/Feb07",3.75,"G10",0.0772327306733167,"Fly","PPRCHAO_3010"
"GC_D/Feb07",3.75,"G11",0.0923327306733167,"Fly","pvdF"
"GC_D/Feb07",3.75,"H7",-0.0353672693266833,"Fly","mexR"
"GC_D/Feb07",3.75,"H8",-0.0398672693266833,"Fly","mexR"
"GC_D/Feb07",3.75,"H9",-0.0106672693266833,"Fly","mexR"
"GC_D/Feb07",3.75,"H10",-0.0180672693266833,"Fly","mexR"
"GC_D/Feb07",4,"A1",-0.0841672693266833,"Fly","x"
"GC_D/Feb07",4,"C2",0.0516327306733167,"Fly","PAO1"
"GC_D/Feb07",4,"C3",0.0650327306733167,"Fly","PAO1"
"GC_D/Feb07",4,"C4",0.0479327306733167,"Fly","PAO1"
"GC_D/Feb07",4,"C5",0.0742327306733167,"Fly","pppA"
"GC_D/Feb07",4,"C6",0.0716327306733167,"Fly","pppA"
"GC_D/Feb07",4,"C7",0.0459327306733167,"Fly","pppA"
"GC_D/Feb07",4,"C8",0.0612327306733167,"Fly","tssG"
"GC_D/Feb07",4,"C9",0.0563327306733167,"Fly","tssG"
"GC_D/Feb07",4,"C10",0.109132730673317,"Fly","tssG"
"GC_D/Feb07",4,"C11",0.0811327306733167,"Fly","pvdF"
"GC_D/Feb07",4,"E2",0.0267327306733167,"Fly","ghh1"
"GC_D/Feb07",4,"E3",0.0757327306733167,"Fly","ghh1"
"GC_D/Feb07",4,"E4",0.0401327306733167,"Fly","ghh1"
"GC_D/Feb07",4,"E5",0.0711327306733167,"Fly","PPRCHAO_3014"
"GC_D/Feb07",4,"E6",0.0708327306733167,"Fly","PPRCHAO_3014"
"GC_D/Feb07",4,"E7",0.0481327306733167,"Fly","PPRCHAO_3014"
"GC_D/Feb07",4,"E8",0.0756327306733167,"Fly","PFL_5494"
"GC_D/Feb07",4,"E9",0.0878327306733167,"Fly","PFL_5494"
"GC_D/Feb07",4,"E10",0.0959327306733167,"Fly","PFL_5494"
"GC_D/Feb07",4,"E11",0.0981327306733167,"Fly","pvdF"
"GC_D/Feb07",4,"G2",0.0362327306733167,"Fly","PPRCHAO_1956"
"GC_D/Feb07",4,"G3",0.0196327306733167,"Fly","PPRCHAO_1956"
"GC_D/Feb07",4,"G4",0.0225327306733167,"Fly","PPRCHAO_1956"
"GC_D/Feb07",4,"G5",0.0815327306733167,"Fly","fetA"
"GC_D/Feb07",4,"G6",0.113332730673317,"Fly","fetA"
"GC_D/Feb07",4,"G7",0.0491327306733167,"Fly","fetA"
"GC_D/Feb07",4,"G8",0.0674327306733167,"Fly","PPRCHAO_3010"
"GC_D/Feb07",4,"G9",0.00703273067331667,"Fly","PPRCHAO_3010"
"GC_D/Feb07",4,"G10",0.0808327306733167,"Fly","PPRCHAO_3010"
"GC_D/Feb07",4,"G11",0.0905327306733167,"Fly","pvdF"
"GC_D/Feb07",4,"H7",-0.0325672693266833,"Fly","mexR"
"GC_D/Feb07",4,"H8",-0.0302672693266833,"Fly","mexR"
"GC_D/Feb07",4,"H9",-0.00806726932668328,"Fly","mexR"
"GC_D/Feb07",4,"H10",-0.0149672693266833,"Fly","mexR"
"GC_D/Feb07",4.25,"A1",-0.0840672693266833,"Fly","x"
"GC_D/Feb07",4.25,"C2",0.0585327306733167,"Fly","PAO1"
"GC_D/Feb07",4.25,"C3",0.0704327306733167,"Fly","PAO1"
"GC_D/Feb07",4.25,"C4",0.0450327306733167,"Fly","PAO1"
"GC_D/Feb07",4.25,"C5",0.0917327306733167,"Fly","pppA"
"GC_D/Feb07",4.25,"C6",0.0754327306733167,"Fly","pppA"
"GC_D/Feb07",4.25,"C7",0.0517327306733167,"Fly","pppA"
"GC_D/Feb07",4.25,"C8",0.0648327306733167,"Fly","tssG"
"GC_D/Feb07",4.25,"C9",0.0628327306733167,"Fly","tssG"
"GC_D/Feb07",4.25,"C10",0.110832730673317,"Fly","tssG"
"GC_D/Feb07",4.25,"C11",0.0907327306733167,"Fly","pvdF"
"GC_D/Feb07",4.25,"E2",0.0394327306733167,"Fly","ghh1"
"GC_D/Feb07",4.25,"E3",0.0774327306733167,"Fly","ghh1"
"GC_D/Feb07",4.25,"E4",0.0505327306733167,"Fly","ghh1"
"GC_D/Feb07",4.25,"E5",0.0771327306733167,"Fly","PPRCHAO_3014"
"GC_D/Feb07",4.25,"E6",0.0704327306733167,"Fly","PPRCHAO_3014"
"GC_D/Feb07",4.25,"E7",0.0585327306733167,"Fly","PPRCHAO_3014"
"GC_D/Feb07",4.25,"E8",0.0789327306733167,"Fly","PFL_5494"
"GC_D/Feb07",4.25,"E9",0.0900327306733167,"Fly","PFL_5494"
"GC_D/Feb07",4.25,"E10",0.0925327306733167,"Fly","PFL_5494"
"GC_D/Feb07",4.25,"E11",0.105732730673317,"Fly","pvdF"
"GC_D/Feb07",4.25,"G2",0.0380327306733167,"Fly","PPRCHAO_1956"
"GC_D/Feb07",4.25,"G3",0.0231327306733167,"Fly","PPRCHAO_1956"
"GC_D/Feb07",4.25,"G4",0.0337327306733167,"Fly","PPRCHAO_1956"
"GC_D/Feb07",4.25,"G5",0.0752327306733167,"Fly","fetA"
"GC_D/Feb07",4.25,"G6",0.114632730673317,"Fly","fetA"
"GC_D/Feb07",4.25,"G7",0.0578327306733167,"Fly","fetA"
"GC_D/Feb07",4.25,"G8",0.0623327306733167,"Fly","PPRCHAO_3010"
"GC_D/Feb07",4.25,"G9",0.00683273067331669,"Fly","PPRCHAO_3010"
"GC_D/Feb07",4.25,"G10",0.0834327306733167,"Fly","PPRCHAO_3010"
"GC_D/Feb07",4.25,"G11",0.0833327306733167,"Fly","pvdF"
"GC_D/Feb07",4.25,"H7",-0.0396672693266833,"Fly","mexR"
"GC_D/Feb07",4.25,"H8",-0.0296672693266833,"Fly","mexR"
"GC_D/Feb07",4.25,"H9",-0.0144672693266833,"Fly","mexR"
"GC_D/Feb07",4.25,"H10",-0.0170672693266833,"Fly","mexR"
"GC_D/Feb07",4.5,"A1",-0.0840672693266833,"Fly","x"
"GC_D/Feb07",4.5,"C2",0.0576327306733167,"Fly","PAO1"
"GC_D/Feb07",4.5,"C3",0.0704327306733167,"Fly","PAO1"
"GC_D/Feb07",4.5,"C4",0.0492327306733167,"Fly","PAO1"
"GC_D/Feb07",4.5,"C5",0.0801327306733167,"Fly","pppA"
"GC_D/Feb07",4.5,"C6",0.0808327306733167,"Fly","pppA"
"GC_D/Feb07",4.5,"C7",0.0619327306733167,"Fly","pppA"
"GC_D/Feb07",4.5,"C8",0.0607327306733167,"Fly","tssG"
"GC_D/Feb07",4.5,"C9",0.0589327306733167,"Fly","tssG"
"GC_D/Feb07",4.5,"C10",0.116232730673317,"Fly","tssG"
"GC_D/Feb07",4.5,"C11",0.0907327306733167,"Fly","pvdF"
"GC_D/Feb07",4.5,"E2",0.0399327306733167,"Fly","ghh1"
"GC_D/Feb07",4.5,"E3",0.0798327306733167,"Fly","ghh1"
"GC_D/Feb07",4.5,"E4",0.0518327306733167,"Fly","ghh1"
"GC_D/Feb07",4.5,"E5",0.0793327306733167,"Fly","PPRCHAO_3014"
"GC_D/Feb07",4.5,"E6",0.0748327306733167,"Fly","PPRCHAO_3014"
"GC_D/Feb07",4.5,"E7",0.0606327306733167,"Fly","PPRCHAO_3014"
"GC_D/Feb07",4.5,"E8",0.0869327306733167,"Fly","PFL_5494"
"GC_D/Feb07",4.5,"E9",0.0926327306733167,"Fly","PFL_5494"
"GC_D/Feb07",4.5,"E10",0.100732730673317,"Fly","PFL_5494"
"GC_D/Feb07",4.5,"E11",0.103832730673317,"Fly","pvdF"
"GC_D/Feb07",4.5,"G2",0.0515327306733167,"Fly","PPRCHAO_1956"
"GC_D/Feb07",4.5,"G3",0.0352327306733167,"Fly","PPRCHAO_1956"
"GC_D/Feb07",4.5,"G4",0.0300327306733167,"Fly","PPRCHAO_1956"
"GC_D/Feb07",4.5,"G5",0.0765327306733167,"Fly","fetA"
"GC_D/Feb07",4.5,"G6",0.115232730673317,"Fly","fetA"
"GC_D/Feb07",4.5,"G7",0.0671327306733167,"Fly","fetA"
"GC_D/Feb07",4.5,"G8",0.0641327306733167,"Fly","PPRCHAO_3010"
"GC_D/Feb07",4.5,"G9",0.00633273067331669,"Fly","PPRCHAO_3010"
"GC_D/Feb07",4.5,"G10",0.0822327306733167,"Fly","PPRCHAO_3010"
"GC_D/Feb07",4.5,"G11",0.0990327306733167,"Fly","pvdF"
"GC_D/Feb07",4.5,"H7",-0.0269672693266833,"Fly","mexR"
"GC_D/Feb07",4.5,"H8",-0.0263672693266833,"Fly","mexR"
"GC_D/Feb07",4.5,"H9",-0.000167269326683317,"Fly","mexR"
"GC_D/Feb07",4.5,"H10",-0.00196726932668329,"Fly","mexR"
"GC_D/Feb07",4.75,"A1",-0.0840672693266833,"Fly","x"
"GC_D/Feb07",4.75,"C2",0.0609327306733167,"Fly","PAO1"
"GC_D/Feb07",4.75,"C3",0.0741327306733167,"Fly","PAO1"
"GC_D/Feb07",4.75,"C4",0.0573327306733167,"Fly","PAO1"
"GC_D/Feb07",4.75,"C5",0.0852327306733167,"Fly","pppA"
"GC_D/Feb07",4.75,"C6",0.0806327306733167,"Fly","pppA"
"GC_D/Feb07",4.75,"C7",0.0670327306733167,"Fly","pppA"
"GC_D/Feb07",4.75,"C8",0.0703327306733167,"Fly","tssG"
"GC_D/Feb07",4.75,"C9",0.0711327306733167,"Fly","tssG"
"GC_D/Feb07",4.75,"C10",0.119232730673317,"Fly","tssG"
"GC_D/Feb07",4.75,"C11",0.101032730673317,"Fly","pvdF"
"GC_D/Feb07",4.75,"E2",0.0467327306733167,"Fly","ghh1"
"GC_D/Feb07",4.75,"E3",0.0775327306733167,"Fly","ghh1"
"GC_D/Feb07",4.75,"E4",0.0665327306733167,"Fly","ghh1"
"GC_D/Feb07",4.75,"E5",0.0835327306733167,"Fly","PPRCHAO_3014"
"GC_D/Feb07",4.75,"E6",0.0786327306733167,"Fly","PPRCHAO_3014"
"GC_D/Feb07",4.75,"E7",0.0695327306733167,"Fly","PPRCHAO_3014"
"GC_D/Feb07",4.75,"E8",0.0752327306733167,"Fly","PFL_5494"
"GC_D/Feb07",4.75,"E9",0.102932730673317,"Fly","PFL_5494"
"GC_D/Feb07",4.75,"E10",0.102232730673317,"Fly","PFL_5494"
"GC_D/Feb07",4.75,"E11",0.108632730673317,"Fly","pvdF"
"GC_D/Feb07",4.75,"G2",0.0469327306733167,"Fly","PPRCHAO_1956"
"GC_D/Feb07",4.75,"G3",0.0337327306733167,"Fly","PPRCHAO_1956"
"GC_D/Feb07",4.75,"G4",0.0372327306733167,"Fly","PPRCHAO_1956"
"GC_D/Feb07",4.75,"G5",0.0920327306733167,"Fly","fetA"
"GC_D/Feb07",4.75,"G6",0.127132730673317,"Fly","fetA"
"GC_D/Feb07",4.75,"G7",0.0694327306733167,"Fly","fetA"
"GC_D/Feb07",4.75,"G8",0.0677327306733167,"Fly","PPRCHAO_3010"
"GC_D/Feb07",4.75,"G9",0.0067327306733167,"Fly","PPRCHAO_3010"
"GC_D/Feb07",4.75,"G10",0.0807327306733167,"Fly","PPRCHAO_3010"
"GC_D/Feb07",4.75,"G11",0.0968327306733167,"Fly","pvdF"
"GC_D/Feb07",4.75,"H7",-0.0314672693266833,"Fly","mexR"
